0.12034004,0.29294753
0.28970325,-0.057752833
0.17520314,0.098614
0.30885905,0.26718578
0.3461588,0.27262264
0.31056646,0.34545374
0.3821181,0.13083237
0.5359163,0.36037314
0.42329925,0.6448294
0.4353774,0.6024034
0.42168272,0.10461655
0.48611054,0.38520148
0.5427832,0.42010778
0.40486473,0.56615597
0.3558792,0.34898102
0.35568613,0.45437944
0.1460342,0.17736378
0.21822013,0.13101259
0.096965805,-0.15727633
0.20536745,0.266311
0.2152222,-0.014725462
0.29750204,0.25764686
0.21312256,-0.10252616
0.08880375,0.10497435
0.10633198,-0.07002829
0.06953386,-0.056204766
-0.009165283,-0.31646055
-0.032432646,-0.04898725
0.04747617,-0.08665662
0.11798178,-0.18714604
0.031260632,0.21691626
0.059623864,-0.36828235
0.04390063,-0.064333834
0.0022613853,-0.08980604
0.046477247,-0.09895995
0.029814431,-0.28687763
0.06005455,0.15853451
0.18330203,-0.0048252568
0.18203719,0.048627023
0.29791865,-0.067659564
0.19104785,0.31493622
0.16824001,-0.15466182
0.026951782,0.4355919
-0.070185006,0.013833383
-0.21044815,-0.21066388
-0.20895365,-0.27878535
-0.14747179,-0.11650084
-0.07284024,-0.4030173
-0.0055101216,-0.16596651
0.110955745,0.080514304
-0.02671393,0.17753518
-0.04531149,-0.043965083
-0.032676697,0.00641267
-0.049039837,0.07994099
-0.19013624,-0.04432226
-0.27598488,-0.21596307
-0.3775751,-0.3820543
-0.29938543,-0.1960711
-0.30025536,-0.6255834
-0.19610792,-0.43964309
-0.23926798,-0.037661195
-0.29697493,-0.11233358
-0.27101132,-0.38675454
-0.18375851,-0.21865788
-0.18938941,-0.18641362
-0.11974781,-0.045665145
0.02793336,0.08162956
-0.20867531,0.2679268
-0.13779503,-0.15625402
-0.08194588,0.16926375
0.0076295286,-0.039390333
-0.09865256,0.18009102
0.0023631677,-0.30284122
-0.0043591047,0.1318053
0.0064489115,0.08373171
-0.039627507,-0.24938852
-0.2914465,-0.02982045
-0.25485504,-0.17755273
-0.24892312,-0.28600296
-0.20524094,-0.06652559
-0.11610869,-0.44613105
-0.06639776,-0.13061741
-0.0045681857,-0.36582175
0.1122171,-0.4132254
0.26027972,0.11254011
0.3572376,0.002763927
0.37163934,0.08343704
0.21952209,0.1789192
0.1620642,0.16138597
0.18542807,-0.034158
0.31689447,-0.03800591
0.19928707,0.28644818
0.20971009,-0.18031538
0.2196086,0.04078459
0.13076203,0.08246425
0.124971464,-0.08173529
0.09072342,-0.038239427
0.04926488,-0.045923214
0.1931733,0.20469931
0.27309227,0.13775812
0.0804764,0.13520265
0.12902331,0.09121167
-0.030136287,0.15087387
-0.013255061,-0.17647222
-0.19844648,-0.22475521
-0.2729508,-0.3925525
-0.21486664,-0.09420094
-0.1493882,-0.059845462
-0.012937635,0.06331755
0.10764094,-0.01854835
-0.017268114,-0.038803104
-0.1151669,-0.056710254
-0.099624045,-0.3161694
0.015824877,-0.17843634
0.11413252,-0.21460366
0.11431587,0.39350623
0.106818624,0.15785518
0.14623995,-0.02005241
0.10901876,0.12197442
0.019863054,0.04744566
0.028400652,-0.071979776
-0.09359999,0.0110242665
-0.008053713,-0.19890983
0.24291812,-0.015348531
-0.036720693,0.026522249
-0.06996524,-0.28622925
0.053009618,-0.23304641
0.059516907,0.1219297
0.03403256,-0.12265332
0.16525231,-0.19464456
0.22086847,0.21873727
0.3175838,0.12936509
0.41605288,-0.116865695
0.30273414,0.30826724
0.27762556,0.30810326
-0.03040719,0.34306723
0.07577224,0.09164834
0.025524095,-0.13092491
0.005355006,0.14815164
-0.14799727,-0.011663623
-0.12708418,-0.29983106
-0.1549873,-0.3507126
-0.3553344,-0.2397111
-0.37019533,-0.25766295
-0.36418766,-0.21706963
-0.11997743,-0.09471618
-0.13714789,-0.19515717
-0.16314165,-0.09589724
-0.11450647,-0.10236944
-0.10805118,-0.022480004
-0.18959123,-0.1936601
-0.21638954,-0.21547107
-0.25559726,-0.27263823
-0.18106577,-0.21582618
-0.046385065,0.01721701
-0.077877454,0.03489171
-0.19352736,0.050254226
-0.1861605,-0.35052747
-0.09073122,-0.21778205
0.1653338,0.048964962
0.20535119,0.11878328
0.17681473,0.055967063
0.26048318,0.14616032
0.22981143,0.3142008
0.10396889,0.20166397
0.24068987,0.09181781
0.4166956,0.30699882
0.48241514,0.45630258
0.5890054,0.5039768
0.5078663,0.1960294
0.3696561,0.3666836
0.3818686,0.27224383
0.41353464,0.26241615
0.099951684,0.35913104
-0.0310907,0.028686965
-0.24091001,-0.012960501
-0.13340563,-0.20148134
-0.027936578,-0.11059333
-0.046999972,-0.36752778
0.17500834,-0.17959292
0.22319561,0.2878183
0.20942932,0.22459939
0.09641398,0.30213052
0.02420704,-0.18600625
0.0010772906,-0.014380347
-0.07269393,-0.18409759
0.05512497,-0.18200597
0.11050137,-0.024812635
0.1605136,-0.3628176
0.054858737,-0.019847117
-0.006517697,-0.058834165
0.15802181,-0.050925594
0.16775751,0.1250667
0.24867007,0.063416556
0.15340701,0.30146644
0.17136905,0.1704967
0.13476366,0.077457085
0.13104366,0.13053654
0.10285431,0.0062702373
0.071680695,-0.04882294
0.019229703,-0.037369926
0.006226848,-0.24133095
0.122445524,0.04491765
0.023444824,0.13299748
0.22143677,0.13223028
0.19288872,0.03197521
0.29588217,-0.058386527
0.4680364,0.15201598
0.51115227,0.3727631
0.5276029,0.6559435
0.608209,0.3887126
0.6421025,0.6440309
0.6193753,0.3931575
0.5142682,0.33102372
0.5407946,0.17809352
0.5969346,0.02383396
0.65396553,0.40179265
0.59589756,0.7748677
0.43473703,0.3815918
0.40539542,0.46142605
0.29663432,0.2807162
0.19692361,0.16878219
0.16968465,0.1257625
0.29198775,0.31165668
0.26828402,0.23272169
0.2678634,0.3043113
0.24342556,0.10547278
0.15077013,0.06884821
0.32448363,-0.01617688
0.37967497,-0.020267725
0.32430825,0.029627308
0.18393937,0.1382728
0.21867958,0.1085371
0.21763408,0.1443994
0.17070046,0.15360066
0.15231171,0.26556498
0.14488082,0.32547185
0.14485914,0.10465361
0.11060895,0.012698777
0.20142208,-0.0065476596
0.3446771,0.43091387
0.42543185,0.23806396
0.4678177,0.3371633
0.43717968,0.3268213
0.3470462,0.40256464
0.3537902,0.06571379
0.39844513,0.08004348
0.29531628,0.34762648
0.1952725,0.16465673
0.0815754,0.33574307
-0.04572335,0.025982799
0.20268346,0.054329142
0.33294496,0.0792781
0.4316999,0.3362262
0.32561016,0.48576087
0.30723456,0.19440605
0.21691613,0.25127488
0.034336865,-0.04521355
-0.089034244,0.09509982
-0.19132432,-0.21890792
-0.057631902,-0.11759424
0.049023416,-0.039410915
0.10798167,0.12813118
0.20705378,0.28093562
0.13545124,0.42381245
0.118776016,-0.12766254
0.19372317,0.1251297
0.21612634,-0.036165178
0.04835342,-0.13481149
-0.03109644,0.29550004
0.040834803,0.36299014
-0.00018120557,-0.2930507
0.028793763,0.11432465
-0.043218415,-0.030868636
-0.034063313,-0.090299144
0.051654514,-0.1801256
0.17500167,-0.04113531
0.24482891,0.25166246
0.22735171,0.082487516
0.19738656,0.34760755
0.06686079,-0.003237918
0.041571446,0.28457367
-0.10367064,-0.04945577
-0.20216864,-0.029633299
-0.10312428,-0.031452134
0.06620777,0.18630773
0.08866611,0.025839882
0.05338698,0.1331822
0.16136399,-0.24384812
-0.22706573,0.0447208
-0.20487005,-0.2977755
-0.05653964,-0.05550334
-0.054713484,0.019469567
0.0728471,-0.20287918
-0.05329576,-0.06546363
-0.030982042,-0.2736784
-0.004621135,-0.31174982
-0.026304655,-0.15385981
-0.028724466,-0.15179497
-0.07248196,0.036897827
-0.04384107,0.36202085
0.015572246,-0.2190651
-0.003382871,-0.18576877
-0.060281683,-0.20568487
-0.064039215,-0.17910683
-0.19837192,-0.15619883
-0.1157247,-0.13798794
-0.20731363,-0.09722102
-0.088746384,-0.06521268
-0.10908456,-0.2741379
0.06605628,-0.04261197
0.050113574,0.023870645
0.015772779,0.011308406
-0.12652698,-0.36577412
-0.054445386,-0.10766798
0.20088801,0.034069702
0.034564376,-0.14726804
-0.06604828,-0.019544695
-0.08832861,-0.02120861
-0.15809503,0.0055640563
-0.103206046,0.15986717
-0.12436416,-0.2971221
-0.15386592,-0.058767073
-0.17600664,-0.032798477
-0.040807977,0.23108035
-0.1727571,-0.140995
-0.09881765,-0.10674828
0.06533423,0.060174204
-0.086921975,0.08705304
-0.066091456,-0.16238382
-0.1597099,-0.34810936
-0.21613827,-0.10111977
-0.16582963,0.0822179
-0.09895089,-0.41012698
-0.1231634,-0.039652415
-0.12116663,-0.13016866
0.088958025,-0.18574531
-0.04442753,-0.27866727
-0.1649426,-0.13024919
-0.26177076,0.008473888
-0.2158913,-0.28157026
-0.20483847,-0.07366516
-0.23363319,-0.10273877
-0.070771635,-0.28746128
-0.046028957,0.16154066
-0.2558413,-0.11173402
-0.44817916,-0.43515995
-0.43067712,-0.41975018
-0.41458976,-0.41677243
-0.27877304,-0.037142545
-0.21976528,-0.028587863
-0.10998178,-0.23157983
-0.14270687,-0.10029826
-0.29213697,-0.11769834
-0.26775947,-0.23083626
-0.26375514,-0.33720642
-0.18098746,-0.15654889
-0.34628946,-0.2755545
-0.42450964,-0.0704692
-0.22915535,-0.17117985
-0.005481884,-0.19483802
0.023228468,0.0030261278
-0.13695417,0.11065751
-0.21614629,-0.23835191
-0.24829562,-0.063751936
-0.11644156,-0.3209343
-0.020129792,-0.0995057
0.054292638,-0.14129944
0.30086228,0.027467633
0.41558224,0.43579274
0.29486215,0.33302435
0.2161957,0.23764963
0.14282075,0.012791991
0.028889917,0.07176975
0.07406697,-0.1522873
0.11868259,-0.10883134
-0.10961035,0.03437528
-0.21735862,-0.05216036
-0.062197626,-0.31331384
-0.012691688,-0.05563655
0.059419837,0.2166012
0.17874591,0.08209578
0.18740833,0.18977067
0.07837876,0.16122621
-0.01151868,-0.078065865
-0.030220175,-0.11331314
-0.092455715,-0.06871208
-0.01856196,-0.16109626
-0.031615943,-0.3594484
0.032560594,0.050554805
0.055430233,-0.19548768
0.10701779,-0.0010830136
0.090774104,0.16715801
0.27338904,-0.13106298
0.20072694,0.010325268
0.15502493,0.058123015
0.1270117,0.39742494
0.2764934,-0.011362731
0.37698853,0.15793732
0.41731325,0.006752461
0.3954498,0.37412542
0.30391526,-0.0014071167
0.3043023,0.46894422
0.1633151,0.28833178
0.17102775,0.027469948
0.042204753,0.16358289
-0.06900881,0.21804771
-0.0023995526,0.09843975
0.14118777,-0.11310334
0.24275777,-0.036090642
0.25099596,0.22418338
0.43120116,0.2944344
0.39200258,0.25068712
0.42897266,0.21503322
0.6161574,0.33853817
0.81152564,0.52852225
0.65986663,0.4793834
0.7102894,0.4978218
0.8035177,0.659014
0.7914439,0.51409084
0.6584612,0.41109717
0.5587317,0.36443153
0.46646076,0.13798344
0.2860837,0.31947032
0.1237333,0.2857333
0.14546841,0.28789127
0.27624425,0.21040952
0.10648331,-0.010021195
0.17178196,0.20048973
-0.01492238,-0.09455664
-0.2102579,-0.20386216
-0.16522105,-0.28374553
-0.14681605,-0.024298966
-0.14583163,-0.0969544
-0.23124926,0.027135357
-0.1713956,-0.38909924
-0.19781019,-0.10760302
-0.22582813,-0.046129152
-0.18274707,-0.013261735
-0.15302765,-0.4104792
-0.035276987,-0.31247985
-0.14217232,0.08028569
-0.16579598,-0.33334917
-0.14402914,-0.2049849
-0.060899086,-0.31156552
-0.007958904,0.03232889
0.01723372,-0.11786073
-0.073115945,0.029126894
0.022720814,-0.28563696
-0.058672663,-0.09455674
-0.101057775,0.019789971
0.030589387,-0.18103911
0.11329597,0.0854608
0.12701929,0.2025513
0.1488419,0.027479298
0.18020764,0.31599844
0.22904778,0.45499873
0.17025988,0.246812
0.1569722,0.2517956
0.12615739,-0.006698109
0.16028827,-0.18429615
0.37178937,0.4626712
0.4765404,0.41172314
0.4165396,0.6313013
0.38990602,0.34754452
0.28666335,0.32455283
0.2662346,0.24349755
0.14484191,0.23247802
0.15395698,0.013283692
0.09177953,0.18060955
0.19050181,0.34607333
0.3251122,0.25700915
0.34864357,0.111136116
0.29745182,0.30905482
0.07035245,0.18605708
0.13138404,0.08638278
0.31765026,-0.014963515
0.2398764,0.34240034
0.18946263,0.43880194
0.11497119,0.13974883
0.13857988,0.110709816
0.29370946,-0.20120081
0.49155325,0.110872515
0.45046514,0.48166567
0.35724217,0.28184125
0.23399815,0.18385041
0.18352917,0.21409087
0.10630965,0.006399423
0.045692563,-0.2635749
0.011684507,0.15261894
-0.154513,0.12262386
-0.12179542,-0.28345352
-0.077679016,-0.03790109
-0.08492041,-0.23092057
-0.10111364,-0.021810226
-0.12559196,-0.21510094
-0.10654941,-0.1311322
-0.025906444,-0.23974632
-0.19458823,-0.12957567
-0.23333521,-0.284202
-0.27288377,-0.3984276
-0.24091679,-0.3096336
-0.16056803,-0.14801186
-0.14793439,-0.4189117
-0.040321372,-0.40119192
-0.012922747,-0.12266788
0.14154151,0.33153707
0.19000736,0.19365576
0.3272767,0.40637377
0.18567643,0.13770291
0.24611944,-0.008086443
0.4052245,0.3583182
0.21595173,0.2531485
0.11893784,-0.0676091
0.07622154,0.17563191
0.21551003,0.025775243
0.1329227,0.15895799
0.08299337,-0.10632075
0.1779119,-0.15289728
0.109190926,0.10667398
-0.104252204,0.100254536
-0.084404744,-0.13547935
-0.07112444,0.04638516
0.18996541,-0.05443837
0.34300566,0.23036191
0.3196253,0.3220371
0.35149843,0.21653503
0.24745868,0.0035581887
0.3243947,0.18964088
0.3030726,0.15197966
0.44350687,0.18155536
0.53511477,0.29321808
0.56494015,0.6341431
0.5526121,0.26380053
0.553592,0.3780754
0.57418203,0.5005722
0.47206876,0.6214396
0.4925998,0.39827648
0.46384987,0.36597925
0.5354349,0.053314745
0.28765422,0.3799526
0.31540152,0.24206612
0.37818873,0.54870784
0.1657428,0.4425417
0.09021974,0.038641743
0.117011875,-0.0054523014
0.12791893,0.0053557158
0.2941868,0.27603155
0.22104385,0.1367108
0.29153126,0.15382971
0.26241672,0.20625322
0.40763742,0.27642334
0.49705654,0.4709848
0.26015136,0.22551179
0.096529454,0.42359507
0.24203858,-0.060634173
0.12361796,0.03675419
0.26688492,0.052484985
0.22468391,0.25309
0.15357965,0.14438225
0.021959819,0.1913896
-0.09495178,-0.111038335
-0.026851833,0.014702119
-0.09169677,0.027862158
0.09578171,0.118392006
-0.06230457,-0.03669119
-0.096157596,-0.18739125
-0.07364085,-0.07107691
-0.13043231,-0.10054991
-0.14154428,-0.20059872
-0.28568372,-0.092048906
-0.30342832,-0.31552058
-0.32519984,-0.040480718
-0.38739493,-0.2612666
-0.32410052,-0.23883328
-0.47325367,-0.42116666
-0.37953752,-0.5500123
-0.3437176,-0.076017365
-0.49116734,-0.19158486
-0.41739652,-0.40594277
-0.24991898,-0.22575946
-0.0065749586,-0.17197281
-0.031602375,-0.3865826
0.056240793,-0.12590626
-0.07584764,0.040119015
-0.18938738,-0.28625256
-0.24184796,-0.3129788
-0.22738281,0.03256035
-0.2709328,-0.30018446
-0.064493865,-0.44135526
0.076085985,-0.23288962
0.23974837,0.13894004
0.20112215,0.16098104
0.16570342,0.19654246
0.23089173,0.22458218
0.24906155,0.21808624
0.25321853,0.28542197
0.27003974,0.084678374
0.35271364,0.1717616
0.3345964,0.17925079
0.42095304,0.54943955
0.3069784,0.26841423
0.3784447,0.14680502
0.46233332,0.3057003
0.33042216,0.176852
0.43086833,0.25655133
0.2528916,0.12245321
0.12356747,0.054778174
0.1868389,0.028025314
0.14735475,0.029089026
0.028923787,-0.09160719
0.027694233,-0.23279709
-0.052080724,-0.27454603
-0.0905015,-0.08547238
-0.091233805,-0.07370963
-0.04603296,-0.08868767
0.03577323,0.20812282
0.104782745,0.06661832
0.2365233,-0.063727275
0.09640313,0.00015333295
-0.059544474,-0.02749312
-0.06972154,0.13885479
0.0038264953,-0.08298631
-0.07442413,0.0620957
-0.11204551,-0.28116155
-0.14623818,0.13913622
-0.121803924,-0.22738364
-0.11042229,-0.008806601
-0.17486745,0.140744
-0.17739798,-0.06096042
-0.27368262,-0.018739477
-0.16834828,-0.19173706
-0.1130079,-0.27115542
-0.11159064,-0.08415191
-0.13902308,-0.01755657
-0.24654827,-0.22102872
-0.22440428,-0.24267633
-0.2627613,-0.39372802
-0.17945257,-0.023203269
-0.2121311,-0.24619606
-0.28781593,-0.2691951
-0.2645841,-0.12971017
-0.19019595,-0.21484551
-0.12889852,-0.35985506
-0.21048644,0.112794235
-0.14446312,-0.4340676
-0.21947713,-0.17468283
-0.22001581,0.32465315
-0.19366026,-0.22143985
-0.288159,-0.17675535
-0.17384627,-0.23377156
-0.20196116,-0.26058096
-0.13988625,-0.11627465
-0.031599775,-0.20225456
-0.12862673,0.08242994
0.032642335,0.09410921
0.12482938,-0.04787758
0.2777655,-0.16176336
0.33088237,0.31863004
0.55001056,0.30278775
0.5359843,0.4297939
0.63521326,0.28065607
0.5051434,0.62585706
0.7014164,0.52284956
0.7065014,0.46438572
0.51134586,0.540131
0.4773455,0.37954852
0.37479693,0.35388133
0.41703063,0.45227864
0.36429235,0.40011263
0.36475712,0.13631016
0.2553664,0.37614524
0.26688558,0.24463756
0.45315695,0.060233697
0.2828213,0.3666997
0.2024224,0.13813865
0.19117314,0.10589171
0.1808493,0.0123800635
0.23964088,0.2543584
0.34924358,0.18410216
0.3063547,0.15905789
0.38206235,0.21838519
0.5069402,0.2688365
0.34035125,0.21012257
0.1725305,0.24866807
0.020926908,0.20426258
0.053715777,-0.24672882
0.037086383,0.008594197
0.1821235,-0.0770448
-0.05593282,0.27202106
0.016858656,0.0958995
-0.1891615,-0.08183312
-0.15260187,-0.026442721
-0.09109176,-0.19913204
0.105419576,0.21733762
0.12134055,0.18932228
0.17297424,0.13966697
0.11238788,0.024664894
0.29490215,-0.25742167
0.22952104,0.2813521
0.17232113,0.14115417
0.23809639,0.10085081
0.23195308,0.12157755
0.19827928,0.1973725
0.18890686,0.14144655
0.33099434,0.25594166
0.2106129,0.09624709
0.26600564,0.0960648
0.17507407,0.092053056
0.21015964,0.30886233
0.23204312,0.05993279
0.16520429,0.2641232
0.17051786,0.20907252
0.08298576,0.2647212
-0.022101887,0.048698187
-0.066441685,-0.39591554
-0.07286348,0.043152906
-0.26577526,-0.041962225
-0.27687505,-0.5304878
-0.37143418,-0.27969018
-0.48521224,-0.06268567
-0.46974355,-0.6461897
-0.52311164,0.08296874
-0.37269354,-0.2549296
-0.30465016,-0.54518735
-0.36672798,-0.40570283
-0.086315826,-0.34211674
0.05102411,-0.22643986
0.07253555,0.24608599
-0.09458743,-0.06442084
-0.09749604,-0.2828532
-0.2823758,-0.09203813
-0.20093843,-0.23094536
-0.246345,-0.28444034
-0.35684103,-0.11110698
-0.27592775,-0.20791209
-0.32494175,-0.3286356
-0.21771973,-0.5025811
-0.14951247,-0.12533493
-0.16288999,-0.033405043
-0.33840245,-0.13256514
-0.34281695,-0.46164888
-0.44932812,-0.10979903
-0.35158595,-0.47356987
-0.4418844,-0.52868104
-0.29892153,-0.532187
-0.24277624,-0.12130526
-0.15612191,0.081356585
-0.2498729,0.014338732
-0.31056738,0.22871745
-0.11038743,-0.36586565
-0.13620901,-0.14671555
-0.17187598,-0.018803641
-0.16673632,-0.38951784
-0.222853,-0.27846748
-0.3337087,-0.34933215
-0.4781353,-0.25938088
-0.26196548,-0.31051686
-0.15208913,-0.021181911
-0.23332155,-0.07007536
-0.32215315,0.029972956
-0.53567755,-0.04773873
-0.5386997,-0.5493896
-0.51133853,-0.5629235
-0.41504037,-0.49150348
-0.43341532,-0.43322724
-0.29479676,-0.7626676
-0.3371471,-0.2058401
-0.39951771,-0.30741012
-0.5168889,-0.3109562
-0.5529432,-0.2710867
-0.39139438,-0.5124617
-0.19580044,-0.34822223
-0.34930563,-0.026394814
-0.2820732,-0.43391773
-0.26408374,-0.27138144
-0.46004236,-0.22867578
-0.34732014,-0.42868572
-0.20891076,-0.12749311
-0.16712591,-0.41828835
-0.026060611,-0.019180417
0.086359054,0.07235406
-0.10360226,0.17399125
-0.067912824,-0.041011125
-0.06895247,0.11996506
-0.04180628,-0.0591765
-0.030602928,-0.027412165
0.077117115,0.033855163
0.08898039,-0.14446285
0.03742995,-0.11831041
0.030880684,-0.058187094
-0.12319954,0.080665976
-0.20615555,-0.08607724
-0.06452447,-0.3366282
-0.0763251,0.23969623
-0.05587309,-0.08037164
0.011855099,0.016505823
0.05552313,0.05555255
-0.15743738,-0.044373695
-0.062092677,-0.30621678
0.19263433,0.08085103
0.16311039,0.18339688
0.31121224,-0.034478158
0.18464035,0.077985555
0.31637377,0.16584596
0.38866374,0.17853191
0.3570966,0.26921427
0.1968975,0.30615458
0.061660513,-0.15125683
0.093665466,-0.089845285
-0.07914482,0.11462562
-0.06335565,-0.16477038
-0.03720963,0.060628645
0.04664405,0.046306424
-0.12141058,0.047101866
0.017453417,-0.013369694
-0.1963984,0.08160829
-0.13352881,-0.020414293
-0.019227192,-0.5450087
0.0853069,-0.036362782
0.06121901,-0.16599843
0.1598451,-0.04632252
0.07070504,0.35748208
0.08592553,0.18780191
0.11890507,0.11970924
-0.06658685,0.2525941
0.06560813,-0.07979978
0.07010083,0.25081474
0.07444561,0.43791562
0.11360973,-0.10641439
0.116354324,0.19128522
0.27633905,0.05338322
0.35204244,-0.09825334
0.36731243,0.3004255
0.3842218,-0.05750832
0.057048142,0.2207397
0.15422435,-0.23665474
0.17247385,0.13067785
0.27410358,0.16622424
0.21725853,0.3524447
0.23961411,0.2455894
0.31773233,0.13405843
0.24573974,0.24939269
0.26176116,0.08903289
0.19437051,0.020290434
0.10338879,0.019869395
0.14821899,0.07048914
0.07647811,0.07459613
0.052492436,-0.12349549
0.18102998,0.27441487
-0.04336545,0.08529484
0.090945244,-0.2547129
-0.087059736,-0.24526283
-0.26504627,-0.16013815
-0.1115098,-0.11963694
-0.072436586,-0.06815475
-0.049662746,0.15710595
0.01748962,0.06727404
-0.0022662282,-0.23922527
0.053526554,0.04499626
-0.05306587,-0.14352386
-0.18176566,0.017631553
-0.23996505,-0.16785581
-0.121588476,-0.11728079
-0.041210517,-0.09774855
-0.11097215,0.19645602
0.095076635,-0.1913319
-0.08031221,0.06119968
-0.28262347,-0.21374995
-0.33703768,-0.42456645
-0.2657275,-0.29120108
-0.39183128,-0.12316737
-0.50679296,-0.4605266
-0.38036704,-0.37351593
-0.34818494,-0.18292676
-0.20925811,-0.37704605
-0.43351322,-0.15491083
-0.5520747,-0.48818278
