0.30706745,0.32194734
0.3575472,0.21419853
0.4900404,0.49471608
0.35251868,0.36613494
0.3648268,0.2585309
0.41316825,0.20936866
0.27021754,0.27326706
0.36313146,0.4684141
0.3945196,0.328235
0.18297075,0.1316027
0.16542648,0.14918001
0.08724288,0.01986409
0.042112615,0.074297436
-0.004523184,-0.064392
-0.03702455,0.12525608
-0.10782102,-0.19965337
-0.19258748,-0.15449879
-0.14908701,-0.053877942
-0.07816626,-0.17442648
-0.17868805,0.029925004
-0.057906672,0.010448355
-0.08338622,-0.11891173
-0.14904693,-0.16567153
-0.22935964,-0.24844572
-0.25557536,-0.25698262
-0.45272905,-0.54865277
-0.49575776,-0.5898667
-0.4655629,-0.54263896
-0.31157202,-0.22868899
-0.44185695,-0.29829016
-0.35364524,-0.3661838
-0.54073036,-0.42383158
-0.41406342,-0.33277065
-0.35183072,-0.36922675
-0.35421452,-0.37122774
-0.3738094,-0.2986371
-0.396815,-0.34143278
-0.1860965,-0.14732178
-0.18706456,-0.14574005
-0.29367858,-0.22063544
-0.19271904,-0.17888826
-0.17880571,-0.2472702
-0.17435564,0.10116696
-0.018274814,-0.058845505
0.1683856,0.21246791
0.050876267,-0.024392635
0.05289925,0.1909003
-0.053454913,-0.14216238
-0.035291195,0.07610579
0.04511618,0.05753763
-0.010487158,0.12876643
-0.13350756,-0.06669086
-0.17860913,-0.30340457
-0.059378408,-0.04779227
-0.06042424,-0.1153456
-0.044894494,0.016446374
-0.06824899,-0.110229
-0.06565904,-0.12173089
-0.060552206,-0.084701605
-0.05815323,-0.067408234
-0.045580566,0.113401026
-0.082940996,-0.16486092
-0.109997734,-0.18022321
-0.236428,-0.17585693
-0.2017682,-0.20883419
-0.31829906,-0.205948
-0.25518066,-0.2547425
-0.34645262,-0.08827175
-0.50557303,-0.22036298
-0.32720912,-0.25668353
-0.1668215,-0.09624496
0.022752449,-0.054157786
0.07539577,0.18410622
0.010341961,0.112483114
-0.22282618,-0.14779021
-0.23729642,-0.25874886
-0.15857473,-0.12621309
-0.33706635,-0.30785376
-0.41745317,-0.54319924
-0.47374988,-0.49100634
-0.4212473,-0.38078317
-0.46062788,-0.34163356
-0.29777074,-0.35027453
-0.17675483,0.12903005
-0.03406196,-0.06549936
-0.035038367,-0.050458938
-0.036717903,-0.035984933
-0.10236911,-0.07296918
-0.14897482,-0.07370233
-0.09146617,-0.35788321
-0.027154658,-0.07965334
-0.07402463,0.049873807
0.037721366,0.03666388
0.18594012,0.16253385
0.25727108,0.43706393
0.23630027,0.23052214
0.27385357,0.31512892
0.17133927,0.28087458
0.27408165,0.19845632
0.30369964,0.1927675
0.31490934,0.35255355
0.36730105,0.34731537
0.49330926,0.35023767
0.3431402,0.47291458
0.39968854,0.41641223
0.38223773,0.33096126
0.24169417,0.19337766
0.01572591,0.005681485
0.014734217,-0.012399655
-0.05421648,0.13370082
-0.134534,-0.23963338
-0.058794808,-0.18268354
-0.13899618,0.005288027
-0.02480264,-0.20007533
0.1998287,0.4738919
0.21952924,0.3844077
0.21382217,0.22202514
0.21208462,0.1775567
0.21561188,0.2484331
0.21228395,0.1260952
0.10115543,0.18086556
-0.013802409,-0.008210181
0.09577956,-0.06492025
-0.026806958,-0.19169989
-0.117734306,-0.092892006
-0.3082998,-0.25758258
-0.21073177,-0.35168228
-0.1982055,-0.27492842
-0.13842538,-0.04233575
-0.20335476,-0.35266617
-0.09307767,0.13867608
-0.07841205,-0.35929805
-0.044684336,-0.13523374
-0.08336674,-0.20358883
-0.03573019,0.051907882
-0.15573162,-0.24382341
-0.09090429,0.007542707
-0.1799896,-0.25705522
-0.19412807,-0.24761778
-0.24838352,-0.18551612
-0.22715834,-0.10770391
-0.15943499,-0.14860292
-0.14454742,-0.07770703
-0.2495605,-0.16119623
-0.05738026,-0.05922269
-0.033920065,0.11496219
-0.1013692,-0.00042507052
-0.093640186,0.033222966
-0.05414576,-0.048407122
-0.068713255,0.06381766
-0.10459317,-0.037768666
-0.10915586,-0.079976395
-0.017630264,-0.13996609
0.18074834,0.14028904
0.16128062,0.10147151
0.15336354,0.20886588
0.11382681,0.019847997
0.13203001,0.028276421
-0.013240866,-0.07998338
-0.00401689,-0.11878176
0.045902394,-0.108266935
0.18983454,0.18323155
0.17235678,0.048766375
0.29510212,0.37818936
0.25688186,0.25263143
0.26530015,0.34296286
0.23084798,0.21405749
0.1091823,0.06630074
0.028122567,0.07806623
0.042868063,-0.019322902
0.024538295,0.058074266
-0.17680883,-0.19629055
-0.35330766,-0.54202175
-0.22924644,-0.33350748
-0.3505576,-0.21249293
-0.26713413,-0.4445287
-0.05299966,-0.20192741
-0.117392406,-0.09983196
-0.054981317,-0.07434713
-0.20904544,-0.12660597
-0.2849545,-0.33355075
-0.3426836,-0.21156068
-0.29041022,-0.29692933
-0.20629416,-0.12469572
-0.16712777,0.041814536
-0.07583169,-0.07533605
-0.1643269,-0.136311
-0.2004185,-0.30231318
-0.10945683,-0.07590819
-0.13603218,-0.08914752
0.0066935793,0.03128591
0.041792862,0.06747114
-0.112982616,-0.22641462
-0.0053115487,-0.11674089
0.2472646,0.31222627
0.15078546,0.040654697
0.09461729,0.17781128
0.1786065,0.24497028
0.15110575,0.20382486
0.0032662451,-0.022770349
-0.019350685,0.03532177
-0.11304068,-0.2024323
-0.071310714,-0.033714216
-0.15481836,-0.18805794
0.15271956,0.3341204
0.22449562,0.41546193
0.22446983,0.26366794
0.4332281,0.39626542
0.45037323,0.43047392
0.35823923,0.1730833
0.20603794,0.18453364
0.05247441,0.20757452
0.14450955,0.05855923
0.29338592,0.2756776
0.34841466,0.30280775
0.33523974,0.26669633
0.31411824,0.31335306
0.20758191,0.13532086
0.2969119,0.37100062
0.35742548,0.23907712
0.17069353,0.20764671
0.29687423,0.37440506
0.26094195,0.20854527
0.33428964,0.29033032
0.28448102,0.17566168
0.13434847,0.2450183
0.13502966,0.15405387
0.2102007,0.21033058
0.08163027,0.16763051
0.04092084,0.14553484
-0.058882084,-0.16198337
0.086703785,0.17805989
0.091909125,0.023668319
0.12088392,0.1980772
0.0865909,0.18558733
0.196564,0.09303812
0.3385574,0.23442695
0.45428512,0.3818257
0.49789184,0.66514385
0.5530349,0.5008575
0.5528305,0.58443546
0.55304503,0.57721835
0.30112118,0.35242978
0.3445982,0.37538046
0.4123823,0.54813015
0.45196852,0.47044227
0.52973473,0.4058264
0.40549818,0.3343228
0.25256848,0.32875752
0.27853465,0.24146359
0.34379146,0.19670603
0.2586929,0.35701665
0.23167475,0.26661974
0.07715888,0.1371775
0.17560014,0.28558505
-0.035529375,0.10317063
0.031782135,0.07550677
-0.18266323,-0.22150122
-0.18499762,-0.26992485
-0.32354063,-0.3831088
-0.23149444,-0.117955826
-0.19545811,-0.052170478
-0.100112595,0.010743387
-0.10079692,-0.050086822
0.0005230531,0.018476523
0.014207916,-0.094968945
0.008070523,0.05285481
-0.044756766,-0.027791135
-0.06506701,-0.056013778
-0.16603541,-0.074393936
-0.25502837,-0.30002028
-0.34283262,-0.31610063
-0.13937235,-0.05925102
-0.12625045,-0.3145318
-0.19863006,-0.16969152
0.07957685,0.045399345
-0.050803028,-0.023895252
-0.08266173,-0.18051189
-0.21760422,-0.33684728
-0.015836045,0.007829661
-0.06898111,-0.09786247
-0.18243977,-0.22338244
-0.10005775,0.036021017
-0.12120345,-0.27111447
-0.03731858,-0.11310808
-0.01842802,0.11572053
0.19023272,0.10696167
0.063785516,0.029326942
0.11128834,0.14645222
0.07408451,0.080048084
0.17662811,0.07347067
0.13086714,0.29360723
0.07356171,0.08770732
0.040018905,0.036287643
0.0683533,0.07085422
0.13491903,0.22376463
0.06630148,0.17216265
0.102519415,0.23731479
0.15880889,0.19303972
0.092146575,-0.09043646
0.25055474,0.13756937
0.082176134,0.03952688
0.08498815,0.27701712
-0.04221613,-0.05347521
-0.1809155,-0.2629369
-0.26651275,-0.38356504
-0.3277059,-0.2895501
-0.23356807,-0.0445946
-0.18355387,-0.22617441
-0.20788904,-0.33021194
-0.19632332,-0.17249466
-0.2734052,-0.2709936
-0.36547014,-0.2893865
-0.27511632,-0.28100687
-0.24713093,-0.17274834
-0.382176,-0.326199
-0.23864928,-0.16497293
-0.35633317,-0.27496698
-0.3391614,-0.39585534
-0.42557448,-0.25204527
-0.31906423,-0.3492556
-0.46184325,-0.4473336
-0.40153965,-0.32333392
-0.1281146,-0.10188091
-0.05921256,-0.13061336
-0.107926786,-0.29351383
-0.15742259,-0.12584834
-0.105859816,-0.08285908
-0.005482018,-0.06788237
0.004173519,0.10957697
-0.04613772,0.038335077
-0.187062,-0.20005246
-0.21213323,-0.25093535
-0.16278851,-0.049435437
-0.22695684,-0.16357952
-0.24558184,-0.22813164
-0.40552545,-0.40674376
-0.41574147,-0.5086419
-0.37289837,-0.41072398
-0.33199516,-0.28462845
-0.47227108,-0.41955438
-0.47159848,-0.34169745
-0.579335,-0.5291022
-0.60970986,-0.57361823
-0.38029236,-0.361641
-0.25123107,-0.34700382
-0.20109676,-0.25788307
-0.17581598,-0.149543
-0.2368275,-0.17409736
-0.4209168,-0.2973988
-0.42134058,-0.23212767
-0.5235723,-0.53015757
-0.47503087,-0.38347718
-0.35204032,-0.19802512
-0.4963258,-0.39833182
-0.37679353,-0.27675545
-0.34950507,-0.40760458
-0.45548913,-0.47910905
-0.4793868,-0.46420893
-0.22609034,-0.19456671
-0.23630512,-0.23504202
-0.2349588,-0.36797917
-0.21895912,-0.15731338
-0.14694159,-0.27339527
-0.2605019,-0.34351155
-0.21540008,-0.2037082
-0.27951485,-0.32412502
-0.24273442,-0.33502656
-0.033886716,-0.023653083
-0.23566847,-0.19256318
-0.19741985,-0.15591452
-0.19665667,-0.05216851
-0.06310597,-0.03460975
-0.08588606,-0.08349228
-0.10012759,-0.06039102
-0.048745442,-0.009074595
-0.14336658,-0.17692122
-0.002556406,-0.019333001
-0.06804663,-0.25858974
-0.080808476,0.08148226
-0.103141084,-0.13089389
-0.10452687,-0.14886156
-0.18054566,-0.09890263
-0.37720692,-0.45776716
-0.27446795,-0.33230948
-0.11767635,0.18741228
-0.079423256,-0.100663275
-0.0835218,0.00037064403
-0.15713501,-0.08636122
-0.0020688772,-0.0316142
0.09646689,0.086695746
0.023316532,0.0968848
-0.0456571,-0.044525746
-0.036229745,-0.09371412
-0.07185508,0.038372546
-0.071353644,0.031075768
-0.046608545,-0.028402265
-0.23374659,-0.14212142
-0.091398545,-0.0049968585
-0.34613836,-0.35589576
-0.3406013,-0.28516707
-0.23665208,-0.19914906
-0.19299911,-0.24521637
-0.09022589,-0.041359954
-0.04637757,0.0038662516
-0.013290931,-0.031534314
-0.019156918,0.019471439
0.054860875,0.22243807
-0.018181503,0.041643873
-0.053272825,-0.084197104
-0.066248015,-0.010742344
0.008904196,0.09531118
-0.04374182,-0.003425371
-0.20757434,-0.15292415
-0.24885464,-0.24363819
-0.085589066,-0.15698859
-0.10375923,-0.006260425
-0.08266871,-0.07606462
-0.0040130913,0.05792067
0.013213722,0.21028438
-0.035427667,-0.005859565
-0.2136584,-0.13800961
-0.13604766,-0.18695715
0.018971466,0.18739384
-0.017732669,-0.17047657
0.0577511,0.15944934
-0.11163164,-0.11162158
-0.11552483,-0.029332854
-0.27098826,-0.28083348
-0.3027122,-0.25927752
-0.19448653,-0.23495749
-0.2890713,-0.19261962
-0.28350937,-0.1717937
-0.27129227,-0.3732026
-0.25745043,-0.23574893
-0.32626212,-0.3362185
-0.35239002,-0.3325403
-0.15466732,0.016009271
-0.12244411,-0.015133694
-0.041553706,-0.077225134
0.035832644,0.10345947
0.15666614,0.26185882
0.16828111,0.18282859
-0.01642038,0.034868088
-0.11450441,-0.07155733
-0.22502609,-0.19007315
-0.23263425,-0.4199721
-0.18436134,-0.035147905
-0.32108748,-0.43369162
-0.2541196,-0.07837483
-0.14193518,-0.053281426
-0.24734527,-0.31595385
-0.14117183,-0.21718526
-0.07937232,-0.03914535
-0.023148887,0.20585856
0.10590708,0.11371751
0.11791763,0.17878935
0.17125285,0.22845984
0.13392311,0.11910982
0.10174737,-0.043800533
0.025071584,-0.026228845
0.098785944,0.056038618
0.21014492,0.26561576
0.19773325,0.16300926
0.39336336,0.34600198
0.44044465,0.62270236
0.39721605,0.47202247
0.43540978,0.52212155
0.3909544,0.3598691
0.29415476,0.14738953
0.40495166,0.247099
0.50199634,0.34983268
0.33060908,0.40082517
0.37184057,0.319097
0.46095234,0.5735396
0.17662089,0.2226891
0.117969856,0.060390033
0.045663986,-0.085379705
0.01689706,0.19428271
-0.03648001,-0.1636502
0.1365951,0.13017762
0.14097379,0.18292654
0.08190264,0.066611424
0.15080594,0.23271748
0.2621401,0.1892816
0.34175512,0.27599782
0.4252578,0.45349765
0.30782127,0.34330115
0.23356307,0.304461
0.3418207,0.34238866
0.31691018,0.26372668
0.27087379,0.3506119
0.17862388,0.029609427
0.16780485,0.33098167
0.18840952,0.19704077
0.24173826,0.1888135
0.16651745,0.09172534
0.044361755,0.1165342
-0.0019741394,0.07311661
0.005075551,0.035516955
-0.29191548,-0.14878803
-0.33248943,-0.4376346
-0.51922107,-0.3974976
-0.30602747,-0.44378158
-0.22188997,-0.29755718
-0.18242683,-0.0590064
-0.23002204,-0.23806886
-0.30074647,-0.20746307
-0.32308552,-0.2582847
-0.34036177,-0.43418178
-0.31641805,-0.33565754
-0.22531857,-0.2604303
-0.35338038,-0.38650066
-0.40357265,-0.53331184
-0.37257668,-0.37810993
-0.123645335,-0.20302911
-0.18185048,-0.12733948
-0.11676807,-0.079501584
-0.058758695,0.0733085
-0.19953021,0.042648032
-0.24411176,-0.12884226
-0.28007394,-0.16331673
-0.26457345,-0.16518044
-0.23931833,-0.21846431
-0.14275433,-0.14921093
-0.17958215,-0.18166387
0.045776308,-0.006755702
0.06579326,0.1427367
0.20295501,0.27834794
0.003302738,0.00095195137
0.03887404,0.09714456
-0.10001211,0.017474696
-0.113894284,0.04405698
-0.0012626797,-0.015049338
0.07218404,0.19131711
0.19206092,0.22107159
0.1635467,0.2545508
0.2052292,0.1649242
0.33000877,0.48209023
0.2001939,0.26567355
0.28741527,0.2997857
0.092803836,0.048131067
0.005013652,-0.0962847
0.2667201,0.24313495
0.19145662,0.30547893
0.1442802,0.14390808
0.15097442,0.089076996
0.14031966,0.25067365
0.090733685,0.1005202
0.13703732,0.08790211
0.16718045,0.019695863
0.25274035,0.37811956
0.4000094,0.3236493
0.5036746,0.54710424
0.48131973,0.33676088
0.45436046,0.32420346
0.4015559,0.56977034
0.2826115,0.16802551
0.33453596,0.30355504
0.45714647,0.16813663
0.4234271,0.6082134
0.42086682,0.36240312
0.43396938,0.2700318
0.44474882,0.45767194
0.4119497,0.4380135
0.39324164,0.32024676
0.33458376,0.38367
0.29347688,0.35874528
0.30170742,0.27168244
0.25401235,0.1817641
0.40052336,0.41306287
0.5224298,0.44053975
0.3033179,0.25021425
0.29647073,0.19039878
0.3798565,0.30162305
0.24242243,0.28919762
0.32858884,0.11967094
0.24896505,0.3379979
0.17525618,0.34961623
0.059217937,0.10696502
0.026665227,0.039397348
-0.03879024,0.124897584
-0.03793276,-0.06811845
-0.023183905,0.019373136
-0.14501536,-0.2360171
-0.23739517,-0.09331585
-0.20348454,-0.40996206
-0.2808132,-0.42974952
-0.078724205,-0.040285483
-0.08163986,-0.05378478
-0.18842328,-0.10872643
-0.202489,-0.16406411
-0.07979365,-0.02409799
0.115279526,0.07801173
-0.028321318,0.048176445
0.017100353,0.048808992
-0.041904785,0.052652426
0.04096929,0.15355137
0.09623717,0.14548744
0.17193508,0.23117398
0.14270285,0.06943358
0.14301717,0.2119849
0.24379353,0.03434281
0.24103662,0.30613953
0.14173463,0.24498062
0.22458407,0.26610467
0.31605732,0.41267356
0.2853854,0.34400705
0.21963483,0.11442922
0.2987008,0.36937875
0.3210937,0.23720342
0.34168398,0.3491587
0.27858958,0.39426577
0.28941408,0.13127023
0.47264344,0.3631216
0.4618344,0.20714225
0.4904129,0.58922833
0.4674123,0.45935374
0.4236068,0.2889409
0.23037767,0.37527815
0.08758831,0.09840863
-0.008777462,0.056929793
0.07737496,0.05130957
0.17532912,0.2979824
0.14129344,0.27287495
0.19586024,0.094887786
0.3085748,0.20586446
0.24521005,0.26234928
0.37719077,0.21177973
0.3737728,0.46685243
0.25842977,0.29340485
-0.053227574,-0.03103072
-0.11910117,-0.14362372
-0.05657698,-0.039693598
0.09719981,0.11385514
0.046099752,0.17277154
0.09834273,0.016702928
0.18787165,0.1225055
0.050634705,0.008684013
0.15121555,0.24666163
-0.08368586,0.107738286
-0.1343728,-0.1284727
-0.04943753,-0.02960612
-0.1267351,-0.18628865
-0.0740191,-0.1013294
-0.0649567,0.13335261
-0.107210726,0.06967817
-0.07855503,-0.14727992
-0.15828316,-0.17720243
-0.095847264,-0.1087268
-0.07209252,-0.089497924
0.18236719,0.04196374
0.026060805,0.23750024
-0.01958381,-0.041151002
-0.0864867,-0.08318351
-0.08620861,0.042824343
-0.21942389,-0.28849787
-0.21664988,-0.14023538
0.017620012,0.14153084
-0.011613721,-0.00039472478
-0.08013915,-0.07693798
-0.070185825,0.035495043
-0.20481318,-0.24790779
-0.22697364,-0.31753916
-0.1351583,-0.188781
-0.12263716,-0.05288296
-0.017433085,0.1018175
-0.008222714,-0.06466154
-0.1450913,-0.21551628
-0.21460316,-0.21268861
-0.2893433,-0.18323942
-0.066435024,-0.030441357
-0.09023464,0.050157547
0.051922992,-0.04726296
0.030627657,0.0491978
0.012490708,0.06892319
0.03852895,0.062273715
0.004879266,0.017879795
0.12731801,0.14111844
0.051650107,0.283647
0.04835687,0.16355026
-0.13132453,0.001982756
-0.04367093,-0.19705936
-0.0631119,0.030219465
-0.08812742,-0.13375703
0.04477118,0.25621453
-0.023586202,-0.06623117
-0.095200226,-0.21536694
-0.24095878,-0.15192671
-0.44544548,-0.46308562
-0.30872914,-0.31610698
-0.32745883,-0.24656168
-0.36363885,-0.39207864
-0.3259753,-0.16388546
-0.31908324,-0.17906094
-0.2727757,-0.36308432
-0.13269502,-0.17636068
-0.051792286,-0.006726714
0.17765722,0.21883816
0.24178949,0.28785536
0.22566657,0.32043362
0.20288023,0.22564673
0.111204155,0.05112323
-0.0069837496,0.12983498
0.212648,0.16936924
0.22268754,0.13469695
0.20131859,0.20020294
0.18411942,0.122422494
0.14108917,0.14921352
-0.019259155,-0.108769394
0.018014245,0.045546718
-0.062140826,0.034656286
-0.05259948,-0.0069354735
-0.053485654,0.024068836
-0.11821721,-0.19175676
-0.010675758,-0.11894536
0.05788715,0.0038223937
0.03753695,0.11629231
0.06364301,0.0055979043
0.13494259,-0.022410259
0.19149281,0.22042286
0.12105729,0.16233197
0.017819889,-0.08908065
-0.20270929,-0.12869734
-0.3521521,-0.11729236
-0.43779066,-0.27348775
-0.39190996,-0.42935175
-0.29779714,-0.3110759
-0.120528445,-0.07117486
-0.15592395,-0.062183104
-0.25937575,-0.2872905
-0.45206457,-0.5609664
-0.46716222,-0.32334858
-0.5322345,-0.5113063
-0.51750284,-0.3567304
-0.49893323,-0.33423895
-0.45068517,-0.3779051
-0.31538504,-0.36199212
-0.3553239,-0.36205894
-0.31790528,-0.29770148
-0.45897603,-0.3909176
-0.5220758,-0.2661029
-0.52782893,-0.51414734
-0.38851058,-0.5027158
-0.46230832,-0.40857986
-0.39064965,-0.36607915
-0.41064322,-0.3009183
-0.45124882,-0.40158874
-0.43943346,-0.53540087
-0.40711552,-0.45812166
-0.32489276,-0.3349832
-0.25992638,-0.17608185
-0.29851264,-0.2729833
-0.2904108,-0.20401064
-0.2075907,-0.33754566
-0.12675303,-0.30954403
-0.19027859,-0.097378165
-0.20791811,-0.2223779
-0.2566759,-0.23552778
-0.26054132,-0.079350606
-0.24855705,-0.22379756
-0.24809824,-0.27628082
-0.12351689,-0.10418389
0.0637083,0.11542677
0.10735175,0.07404673
0.053775523,0.20993745
0.01230216,-0.023716953
0.08775016,0.15303731
0.221674,0.26985314
0.21425289,0.243868
0.29318348,0.2391478
0.16775793,0.17396252
0.3226724,0.3882379
0.24144864,0.27008674
0.17344828,0.26417086
0.14734101,0.21869743
0.30262583,0.24268118
0.20060566,0.27414638
0.36809427,0.40470907
0.15348767,0.28342277
0.05730187,0.17416088
0.17622395,0.16748206
0.16927418,0.18048558
0.17158428,0.3475308
0.16378377,0.07361842
0.07101706,0.19723648
0.24047771,0.17982036
0.13676593,0.14301065
0.058117524,-0.06658758
0.06400536,-0.04899752
0.1794171,0.12871951
0.013411567,-0.035110846
-0.012702638,-0.060678057
-0.037463583,-0.029691927
-0.054371886,-0.20164852
0.024479583,0.09373851
0.0052504633,0.094059646
0.18030357,0.11610968
0.30573836,0.32643417
0.29103222,0.18333751
0.1871075,0.20362173
0.17604452,0.2293778
0.2698321,0.2349691
0.19270667,0.20047599
0.12915662,0.10154199
0.015125476,-0.009381365
0.014119092,0.019571293
-0.034815818,0.13785572
0.08523943,-0.096768394
0.009501092,0.07828687
-0.11211738,-0.1604922
-0.053130794,0.18722156
-0.07327677,-0.21844308
-0.027051743,0.11285984
-0.04466167,-0.039030224
-0.18885526,-0.0005027354
-0.16451898,-0.33921736
-0.2076299,-0.042225704
-0.16940284,-0.13493314
-0.1286945,-0.021454766
-0.022845723,0.03718732
-0.056412224,0.014503516
0.06395829,0.016373351
0.087477714,0.1247814
0.058733247,-0.2211327
0.060537625,0.07317619
0.035681635,0.043490976
-0.04843173,-0.0035277158
0.026095647,0.10133234
0.0833771,0.2819606
-0.0040738583,-0.00378922
-0.03726672,-0.091379054
0.124659,0.123203896
0.1440762,0.25730115
0.09799729,0.14953125
0.05475367,-0.042801343
-0.04633402,-0.07796676
0.025006365,0.10758094
0.06266162,-0.0030791238
0.23291422,0.44116423
0.17455608,0.114672594
0.29604387,0.15180758
0.30468792,0.256531
0.100238755,0.06997288
-0.067473315,-0.0030510835
0.043393016,0.061071824
0.14654407,0.03209585
0.077959105,0.22316961
0.26623073,0.23140004
0.26740575,0.22180352
0.35028547,0.34460154
0.37363812,0.32424688
0.31092486,0.3172202
0.3254835,0.3745178
0.36000568,0.34262508
0.16923001,0.08875155
0.009063408,0.069016844
0.040061843,0.13056701
0.049146794,0.046561405
0.0049249083,-0.04436481
-0.035105187,-0.16247985
-0.09063257,0.053823844
-0.08365036,-0.2594338
0.0014559701,-0.034382254
-0.1618321,-0.124423586
-0.23147234,-0.23842223
-0.29343668,-0.1326038
-0.24845162,-0.11201028
0.05330667,0.10004958
0.15136145,0.15186132
0.023134708,0.014630053
0.054474965,0.18205914
-0.018754251,-0.05097231
0.07272829,0.09241628
0.18064782,0.07693584
0.19067565,0.2490152
0.19691887,0.24203584
0.10941751,0.12781501
-0.027336843,-0.0065385615
-0.004665699,-0.04779359
-0.0076270076,0.098353006
-0.046396017,-0.08731206
-0.04139901,0.00795231
-0.05402788,-0.1458908
-0.13651125,-0.053341463
0.012647666,0.074060574
-0.00055838935,-0.05849555
-0.02650809,0.07221287
0.11922366,0.21847175
0.057197683,0.07337317
0.075373635,0.114707425
0.1207491,0.11903285
0.24071458,0.16150752
0.3244549,0.28629062
0.19384322,0.095494
-0.0071478635,0.027263198
-0.079755895,-0.02489245
-0.19310492,-0.122397855
-0.20835966,-0.15371615
-0.12924534,-0.12758486
0.02174186,-0.016533256
0.19291091,0.18385027
0.13212255,0.1264773
0.1353874,0.033885248
0.1646197,0.11268858
0.13705768,0.1574264
0.074356616,-0.036717832
0.12111847,0.03352125
0.124301955,0.12850611
0.052952915,0.12480925
0.047225494,0.0261481
0.06205163,0.024420448
0.041160233,0.10723537
-0.00051598996,0.16998982
0.005024798,0.012407333
-0.010322281,0.076205954
-0.0050052926,-0.04879549
-0.022583067,-0.044120725
0.027440723,-0.12058292
-0.036827262,0.021410234
-0.0068541355,0.026793499
-0.05689029,-0.15502706
-0.28242642,-0.25250715
-0.26924604,-0.1425249
-0.15328795,-0.06509439
-0.18093997,-0.25443035
-0.084281184,-0.123190194
0.08773703,-0.06908899
0.23987144,0.22270703
0.1816063,0.34251565
0.25248182,0.24553326
0.2523902,0.25154483
0.33602977,0.35748014
0.28922832,0.07061586
0.1139413,0.11161306
0.08369623,0.051002216
-0.12155166,-0.21619081
-0.039929874,-0.056668773
-0.0051898975,-0.044331156
0.078082725,0.060073823
0.10396348,0.08845632
0.1293601,0.27039605
0.07206163,-0.016784206
-0.079322755,0.019088224
-0.007730592,-0.16665198
-0.010023098,0.043748837
0.025878897,-0.1123873
0.13888773,0.24947043
0.1279502,-0.025888085
-0.03137844,-0.014372498
-0.16226308,-0.19321932
-0.028907403,-0.025977133
-0.009989896,-0.1514898
0.062605046,0.06410291
0.074341804,0.24358429
0.15937982,0.12268484
